trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2018-12-28,0.009035438299179077,0.009023407989641186,0.12555819953391487,-0.05132391991056651,1.0,1.0,0.009023407989641186,5.583996615131358,0.0,0.0
2019-01-02,-0.010413527488708496,-0.010425325916322614,0.12681504261795928,-0.04643024667915885,1.0,1.0,-0.010425325916322614,5.525781630502972,0.0,0.0
2019-01-03,-0.006006360054016113,-0.0060182110264531685,0.11082783089801763,-0.03481695218331016,1.0,1.0,-0.0060182110264531685,5.492526310564506,0.0,0.0
2019-01-04,0.008568459749221801,0.008556435007274654,0.11167411884419416,-0.04520009482671761,1.0,1.0,0.008556435007274654,5.5395227549665975,0.0,0.0
2019-01-07,0.0048102796077728275,0.004798299673043349,0.11515207078573053,-0.03798132647590802,1.0,1.0,0.004798299673043349,5.5661030451905695,0.0,0.0
2019-01-08,0.001620393991470337,0.0016084520884191988,0.11649310007771639,0.004477114346969513,1.0,1.0,0.0016084520884191988,5.575055855257963,0.0,0.0
2019-01-09,0.005110543966293335,0.005098560451636924,0.1163249157434343,0.00263307491335385,1.0,1.0,0.005098560451636924,5.603480614557248,0.0,0.0
2019-01-10,0.0023404896259307862,0.002328539137479213,0.11855861549933003,0.02797124430384601,1.0,1.0,0.002328539137479213,5.61652853847435,0.0,0.0
2019-01-11,0.0070455968379974365,0.007033590252510935,0.11793776395817711,0.04793338450371443,1.0,1.0,0.007033590252510935,5.656032898855513,0.0,0.0
2019-01-14,-0.0046529054641723635,-0.004664772573285125,0.11509912655816877,0.05593130051222084,1.0,1.0,-0.004664772573285125,5.629648791715334,0.0,0.0
2019-01-15,0.010810285806655884,0.010798234336349966,0.10925801806614907,0.08038066848369874,1.0,1.0,0.010798234336349966,5.690439058599625,0.0,0.0
2019-01-16,-0.00035207867622375486,-0.0003639970623041666,0.11294977453440715,0.07673141214729462,1.0,1.0,-0.0003639970623041666,5.688367755499074,0.0,0.0
2019-01-17,-0.0016490817070007324,-0.0016609846294538544,0.12130021730478328,0.036344511370498545,1.0,1.0,-0.0016609846294538544,5.67891946409051,0.0,0.0
2019-01-18,0.0017683207988739014,0.001756377132153153,0.1196290673587692,0.038419235873738744,1.0,1.0,0.001756377132153153,5.688893788372577,0.0,0.0
2019-01-21,0.000957655906677246,0.0009457219051764998,0.1188184813464406,0.04203763698425633,1.0,1.0,0.0009457219051764998,5.694273899844464,0.0,0.0
2019-01-22,-0.004445677995681763,-0.004457547575481335,0.10889982527514858,0.05394884444097414,1.0,1.0,-0.004457547575481335,5.668891403028085,0.0,0.0
2019-01-23,0.002056598663330078,0.0020446515595922143,0.10482540978550679,0.054396210494682906,1.0,1.0,0.0020446515595922143,5.680482310676445,0.0,0.0
2019-01-24,0.001935476064682007,0.0019235304050384538,0.10419326355261874,0.07639795390777326,1.0,1.0,0.0019235304050384538,5.691408891116314,0.0,0.0
2019-01-25,0.0002915620803833008,0.000279636020442231,0.09820972933987186,0.07276575434274268,1.0,1.0,0.000279636020442231,5.693000414049336,0.0,0.0
2019-01-28,0.006422597169876099,0.006410598012155377,0.09745676453480198,0.061013865119297295,1.0,1.0,0.006410598012155377,5.72949595118684,0.0,0.0
2019-01-29,0.00019489526748657228,0.00018297036006353906,0.09460498864150867,0.07064708126708008,1.0,1.0,0.00018297036006353906,5.730544279124012,0.0,0.0
2019-01-30,-0.005325627326965332,-0.005337486415495252,0.09058676445396599,0.05433847040886741,1.0,1.0,-0.005337486415495252,5.699957576880793,0.0,0.0
2019-01-31,0.005057740211486817,0.005045757326387568,0.08166008712183108,0.05591414758753932,1.0,1.0,0.005045757326387568,5.728718179584438,0.0,0.0
2019-02-01,0.01300516128540039,0.01299308364650753,0.07568776352974552,0.06625060132818872,1.0,1.0,0.01299308364650753,5.803151894079047,0.0,0.0
2019-02-11,0.004558831453323364,0.004546854516505494,0.08228070875707427,0.07806807625033918,1.0,1.0,0.004546854516505494,5.829537981478608,0.0,0.0
2019-02-12,0.0013718903064727783,0.0013599513662276852,0.08185948454543567,0.08203813018955164,1.0,1.0,0.0013599513662276852,5.837465869620996,0.0,0.0
2019-02-13,0.0069369256496429445,0.006924920359797859,0.0822859285720479,0.09429855315409386,1.0,1.0,0.006924920359797859,5.877889855871159,0.0,0.0
2019-02-14,-0.0031813323497772218,-0.0031932170038437846,0.08360602840374104,0.09434246651967082,1.0,1.0,-0.0031932170038437846,5.859120478036671,0.0,0.0
2019-02-15,-0.00610133409500122,-0.006113183935102295,0.08710658229215082,0.07795541077038792,1.0,1.0,-0.006113183935102295,5.823302596856508,0.0,0.0
2019-02-18,0.010652238130569458,0.010640188544599916,0.09096601324092012,0.08217812335930241,1.0,1.0,0.010640188544599916,5.88526363443932,0.0,0.0
2019-02-19,-0.000232696533203125,-0.0002446163426271797,0.09448249481316853,0.07778121447103925,1.0,1.0,-0.0002446163426271797,5.883824002773666,0.0,0.0
2019-02-20,-0.0026939868927001952,-0.0027058773571837502,0.08937511439563467,0.061854185420154195,1.0,1.0,-0.0027058773571837502,5.867903096630907,0.0,0.0
2019-02-21,-0.006099081039428711,-0.006110930906392031,0.09148827606030734,0.04611554687828834,1.0,1.0,-0.006110930906392031,5.8320447462419915,0.0,0.0
2019-02-22,0.007834339141845703,0.007822323152512967,0.09933130168392734,0.059349478605217554,1.0,1.0,0.007822323152512967,5.877664884887012,0.0,0.0
2019-02-25,0.036000943183898924,0.03598859137587018,0.102541594598822,0.06614378884971828,1.0,1.0,0.03598859137587018,6.089193764673512,0.0,0.0
2019-02-26,-0.007581865787506104,-0.007593697975844083,0.16120486916478613,0.10672075511805201,1.0,1.0,-0.007593697975844083,6.042954266308188,0.0,0.0
2019-02-27,-0.0005210995674133301,-0.0005330159383279964,0.16602915685313308,0.11306525539309087,1.0,1.0,-0.0005330159383279964,6.039733275369659,0.0,0.0
2019-02-28,0.0009520590305328369,0.0009401250957612461,0.16660916199552545,0.10820390145350678,1.0,1.0,0.0009401250957612461,6.045411380193538,0.0,0.0
2019-03-01,0.011414551734924316,0.01140249306020702,0.1661615862182895,0.10713932443590046,1.0,1.0,0.01140249306020702,6.114344141502291,0.0,0.0
2019-03-04,0.00725143551826477,0.00723942647864928,0.1676015739308046,0.11431169219082449,1.0,1.0,0.00723942647864928,6.1586084863798565,0.0,0.0
2019-03-05,-0.0012229204177856446,-0.001234828421182388,0.1688338562883998,0.1316038438746503,1.0,1.0,-0.001234828421182388,6.151003661585939,0.0,0.0
2019-03-06,0.007391703128814697,0.007379692416846995,0.16915542335688563,0.1251278469092647,1.0,1.0,0.007379692416846995,6.196396176663343,0.0,0.0
2019-03-07,0.0025247395038604735,0.002512786818674506,0.17199007416343515,0.10767448564829141,1.0,1.0,0.002512786818674506,6.211966399299348,0.0,0.0
2019-03-08,-0.02592647075653076,-0.02593808422977928,0.17207684697210884,0.10793780209993264,1.0,1.0,-0.02593808422977928,6.050839891601763,0.0,0.0
2019-03-11,0.03127165307044983,0.03125935764777865,0.19429693980115603,0.08095996888192958,1.0,1.0,0.03125935764777865,6.239985259842789,1.2000000000000002,0.00186
2019-03-12,0.012106728553771973,0.012094661626518732,0.21496744672876272,0.12677624451067238,1.0,1.0,0.012094661626518732,6.315455770115052,0.0,0.0
2019-03-13,-0.005510860681533813,-0.005522717561603607,0.2157689603829855,0.13725690606682184,1.0,1.0,-0.005522717561603607,6.280577291623906,0.0,0.0
2019-03-14,-0.0004625499248504639,-0.00047446699382824864,0.2172881053633636,0.13444305231792675,1.0,1.0,-0.00047446699382824864,6.2775973649968435,0.0,0.0
2019-03-15,0.016200602054595947,0.016188486317793016,0.21643035141913802,0.12620922189764716,1.0,1.0,0.016188486317793016,6.379222164048708,0.0,0.0
2019-03-18,0.018566185235977174,0.018554041295310464,0.21626001723346397,0.13284661068189862,1.0,1.0,0.018554041295310464,6.497582515512428,0.0,0.0
2019-03-19,0.003938794136047363,0.00392682459167637,0.22017083053495154,0.13767816141832978,1.0,1.0,0.00392682459167637,6.523097382320788,0.0,0.0
2019-03-20,0.0028614580631256105,0.0028495013633842436,0.22066167937897785,0.15132607265598796,1.0,1.0,0.0028495013633842436,6.5416849572052,0.0,0.0
2019-03-21,0.006654143333435059,0.0066421414150859,0.21896712200199317,0.1478416128766753,1.0,1.0,0.0066421414150859,6.585135753783897,0.0,0.0
2019-03-22,0.011664563417434692,0.011652501761932221,0.21472824778182548,0.16184608970755798,1.0,1.0,0.011652501761932221,6.661869059757427,0.0,0.0
2019-03-25,-0.012640637159347535,-0.012652409034059953,0.21431343232884542,0.1709492394758214,1.0,1.0,-0.012652409034059953,6.577580367482027,0.0,0.0
2019-03-26,0.003893113136291504,0.0038811441365562693,0.1934524643274459,0.17069582998407262,1.0,1.0,0.0038811441365562693,6.603108904958008,0.0,0.0
2019-03-27,0.008697664737701416,0.008685638455297129,0.18995654731182796,0.18514526564661415,1.0,1.0,0.008685638455297129,6.660461121587426,0.0,0.0
2019-03-28,-0.004474365711212158,-0.00448623494898015,0.1900355056867589,0.20257671504255392,1.0,1.0,-0.00448623494898015,6.630580728127437,0.0,0.0
2019-03-29,0.019932132959365845,0.019919972733073,0.1932033742401209,0.20550615120857496,1.0,1.0,0.019919972733073,6.762661715436175,0.0,0.0
2019-04-01,0.018840330839157104,0.018828183629966633,0.19751131724860013,0.2330041274048713,1.0,1.0,0.018828183629966633,6.889990352041752,0.0,0.0
2019-04-02,0.0038671135902404786,0.0038551449004866623,0.20280661633726735,0.2450153582103083,1.0,1.0,0.0038551449004866623,6.916552263211829,0.0,0.0
2019-04-03,0.007891714572906494,0.007879697899510596,0.20160247677213755,0.23863833378221355,1.0,1.0,0.007879697899510596,6.9710526055521145,0.0,0.0
2019-04-04,0.01706465482711792,0.017052528788573218,0.2027642181202169,0.26155050483194553,1.0,1.0,0.017052528788573218,7.08992668079495,0.0,0.0
2019-04-08,-0.003736835718154907,-0.00374871374918595,0.2058329671458612,0.29083162827239395,1.0,1.0,-0.00374871374918595,7.063348575165934,0.0,0.0
2019-04-09,0.011926496028900146,0.011914431250484192,0.16953621329360696,0.27508250937918954,1.0,1.0,0.011914431250484192,7.147504356162954,0.0,0.0
2019-04-10,-0.00444222092628479,-0.004454090547301615,0.1427671364603726,0.28411283408394783,1.0,1.0,-0.004454090547301615,7.115668724573371,0.0,0.0
2019-04-11,-0.01592252254486084,-0.015934255291019883,0.1461426163098593,0.27634034695139786,1.0,1.0,-0.015934255291019883,7.002285842549694,0.0,0.0
2019-04-12,-0.005056405067443847,-0.005068267365798795,0.15674532745381467,0.24963149231898774,1.0,1.0,-0.005068267365798795,6.966796385727904,0.0,0.0
2019-04-15,-0.016060954332351683,-0.016072685428046185,0.15840335463449393,0.24040968331309065,1.0,1.0,-0.016072685428046185,6.85482125897885,0.0,0.0
2019-04-16,0.0015778660774230957,0.0015659246814145877,0.1663569044568733,0.2119486186804025,1.0,1.0,0.0015659246814145877,6.86555539277497,0.0,0.0
2019-04-17,0.009383952617645264,0.00937191815291638,0.15668871385246858,0.21953529372532254,1.0,1.0,0.00937191815291638,6.929898815990371,0.0,0.0
2019-04-18,-0.012436169385910033,-0.012447943698406738,0.15814379760375083,0.21781443305637782,1.0,1.0,-0.012447943698406738,6.8436358256932674,0.0,0.0
2019-04-19,0.006458854675292969,0.006446855085289194,0.16184022478803653,0.20309306990170795,1.0,1.0,0.006446855085289194,6.887755754118006,0.0,0.0
2019-04-22,-0.013653266429901122,-0.013665026231456379,0.16186757772770177,0.21286378468145672,1.0,1.0,-0.013665026231456379,6.793634391062119,0.0,0.0
2019-04-23,-0.003764599561691284,-0.003776477261705602,0.16465808493619832,0.19419251682066907,1.0,1.0,-0.003776477261705602,6.767978385259932,0.0,0.0
2019-04-24,-0.002182430028915405,-0.002194326592478424,0.1584602383736354,0.18855863000281636,1.0,1.0,-0.002194326592478424,6.753127230311836,0.0,0.0
2019-04-25,-0.021761274337768553,-0.02177293747092024,0.15881451955215345,0.19126064519503672,1.0,1.0,-0.02177293747092024,6.606091813393088,0.0,0.0
2019-04-26,-0.014467138051986694,-0.014478888150089353,0.1681301040943652,0.16294558315531837,1.0,1.0,-0.014478888150089353,6.510442948917749,0.0,0.0
2019-04-29,-0.010397851467132568,-0.010409650081645405,0.17188870386107846,0.14390708407541397,1.0,1.0,-0.010409650081645405,6.442671515943,0.0,0.0
2019-04-30,0.004242652654647827,0.004230679487498223,0.1593102835482724,0.1316829522870937,1.0,1.0,0.004230679487498223,6.469928394170189,0.0,0.0
2019-05-06,-0.043319332599639895,-0.04333073870503612,0.14590492886005474,0.12923168971434085,1.0,1.0,-0.04333073870503612,6.189581617482107,0.0,0.0
2019-05-07,0.007556885480880737,0.0075448727995126585,0.17909696285477533,0.08010361948171929,1.0,1.0,0.0075448727995126585,6.236281223468211,0.0,0.0
2019-05-08,-0.0024213552474975585,-0.0024332489624546705,0.17888267138170807,0.09409256812064037,1.0,1.0,-0.0024332489624546705,6.221106798651632,0.0,0.0
2019-05-09,0.0013294219970703125,0.0013174835631573067,0.16544021355345215,0.085950923685149,1.0,1.0,0.0013174835631573067,6.229303004603501,0.0,0.0
2019-05-10,0.027399957180023193,0.027387707917970516,0.16759189978363226,0.0734344229313133,1.0,1.0,0.027387707917970516,6.399909335826118,0.0,0.0
2019-05-13,-0.010166841745376586,-0.010178643114122199,0.1849520981660423,0.09784160531412112,1.0,1.0,-0.010178643114122199,6.334766942734006,0.0,0.0
2019-05-14,-0.00285448431968689,-0.0028663728706264102,0.18463497367528195,0.08519126008102851,1.0,1.0,-0.0028663728706264102,6.316609138627612,0.0,0.0
2019-05-15,0.016538727283477783,0.016526607515348513,0.18218856464335867,0.0746389084372232,1.0,1.0,0.016526607515348513,6.421001258689574,0.0,0.0
2019-05-16,0.007401055097579956,0.007389044274112688,0.19147476111720424,0.0958984855763172,1.0,1.0,0.007389044274112688,6.468446321274165,0.0,0.0
2019-05-17,-0.02931002974510193,-0.029321602877584896,0.19041004050680885,0.11078657062504615,1.0,1.0,-0.029321602877584896,6.278781107006789,0.0,0.0
2019-05-20,0.002753889560699463,0.0027419341434526956,0.2008206730918011,0.0668648843978179,1.0,1.0,0.0027419341434526956,6.295997111303357,0.0,0.0
2019-05-21,0.01681227684020996,0.01680015381066302,0.19749303854205963,0.07005190983540421,1.0,1.0,0.01680015381066302,6.401770831164743,0.0,0.0
2019-05-22,-0.000904303789138794,-0.0009162155912689762,0.20385821707423465,0.0909810073108328,1.0,1.0,-0.0009162155912689762,6.395905428917499,0.0,0.0
2019-05-23,-0.01356508731842041,-0.01357684817129845,0.20145420841075531,0.09668318869447035,1.0,1.0,-0.01357684817129845,6.309069191991102,0.0,0.0
2019-05-24,0.003955817222595215,0.003943847475265105,0.20086031546495495,0.0733972275645276,1.0,1.0,0.003943847475265105,6.3339511985952095,0.0,0.0
2019-05-27,0.00910642147064209,0.009094390314801304,0.20931320642233048,0.04019537616649016,1.0,1.0,0.009094390314801304,6.391554623030138,0.0,0.0
2019-05-28,0.002962982654571533,0.0029510247443949034,0.21195526061577805,0.05768707512243276,1.0,1.0,0.0029510247443949034,6.410416258877851,0.0,0.0
2019-05-29,0.01442294716835022,0.014410852625786452,0.20426084736618744,0.06137406514619648,1.0,1.0,0.014410852625786452,6.502795822854485,0.0,0.0
2019-05-30,0.0024049043655395507,0.0023929531090980394,0.20430543545527902,0.07565811718942217,1.0,1.0,0.0023929531090980394,6.518356708336614,0.0,0.0
2019-05-31,0.004586476087570191,0.004574498821156903,0.20252225459980377,0.06607619026413847,1.0,1.0,0.004574498821156903,6.54817492341478,0.0,0.0
2019-06-03,-0.002080821990966797,-0.0020927197659602603,0.20254379739330125,0.06325559384014645,1.0,1.0,-0.0020927197659602603,6.534471428321584,0.0,0.0
2019-06-04,-0.0070346355438232425,-0.007046474256559576,0.15343467167522584,0.062342308317984374,1.0,1.0,-0.007046474256559576,6.488426443621692,0.0,0.0
2019-06-05,0.002819448709487915,0.002807492510606524,0.15495511856961688,0.047129050278963414,1.0,1.0,0.002807492510606524,6.506642652267781,0.0,0.0
2019-06-06,0.006164008378982544,0.006152012304308396,0.1543703615900324,0.04743687168070787,1.0,1.0,0.006152012304308396,6.546671597924271,0.0,0.0
2019-06-10,0.004901164770126342,0.0048891837518107994,0.1582904929029497,0.08194427801844384,1.0,1.0,0.0048891837518107994,6.578679478329284,0.0,0.0
2019-06-11,0.013170838356018066,0.013158758741826482,0.14322803098221748,0.05427804784510415,1.0,1.0,0.013158758741826482,6.665246734424424,0.0,0.0
2019-06-12,0.010141861438751221,0.010129817937790664,0.14249897015262136,0.055386495771943434,1.0,1.0,0.010129817937790664,6.7327644703545975,0.0,0.0
2019-06-13,-0.0031930863857269286,-0.00320497089965488,0.1429975427368717,0.07199770940383976,1.0,1.0,-0.00320497089965488,6.7111861561528805,0.0,0.0
2019-06-14,-0.003704434633255005,-0.003716313050590725,0.13770507340100913,0.06906922600255894,1.0,1.0,-0.003716313050590725,6.686245287455826,0.0,0.0
2019-06-17,0.01118789315223694,0.01117583717987558,0.1387890773635367,0.04812861435323623,1.0,1.0,0.01117583717987558,6.760969676133143,0.0,0.0
2019-06-18,-0.0023708581924438477,-0.0023827525094564095,0.10137560810129728,0.040536177877218194,1.0,1.0,-0.0023827525094564095,6.744859958670978,0.0,0.0
2019-06-19,0.006707477569580078,0.006695475015348951,0.10294662517733885,0.03399651474638676,1.0,1.0,0.006695475015348951,6.790020000006288,0.0,0.0
2019-06-20,0.008821547031402588,0.008809519272001243,0.09446557605541957,0.037961938617597335,1.0,1.0,0.008809519272001243,6.849836812053617,0.0,0.0
2019-06-21,-0.006982094049453736,-0.006993933388620421,0.0950777968815338,0.040196750403758585,1.0,1.0,-0.006993933388620421,6.801929509667194,0.0,0.0
2019-06-24,-0.006712996959686279,-0.006724839507185609,0.08568155512110712,0.02102419736164296,1.0,1.0,-0.006724839507185609,6.7561876253754924,0.0,0.0
2019-06-25,-0.009047359228134155,-0.009059173944003795,0.09164210561741198,0.02715394535906479,1.0,1.0,-0.009059173944003795,6.69498214647889,0.0,0.0
2019-06-26,0.005243796110153198,0.005231811006787046,0.09655522916723357,0.013913634144651965,1.0,1.0,0.005231811006787046,6.730009027763081,0.0,0.0
2019-06-27,-0.0010727763175964356,-0.0010846861110987982,0.09705863831827685,0.010441905583719713,1.0,1.0,-0.0010846861110987982,6.722709080443097,0.0,0.0
2019-06-28,-0.011890590190887451,-0.011902371008097767,0.08972179920971142,0.013894462052899348,1.0,1.0,-0.011902371008097767,6.642692902788155,0.0,0.0
2019-07-01,0.01197906732559204,0.011967001920390352,0.0997814030741488,-0.01773988078897848,1.0,1.0,0.011967001920390352,6.722186021512384,0.0,0.0
2019-07-02,0.0017765343189239502,0.0017645905542769125,0.10583113749002772,-0.024354799057105914,1.0,1.0,0.0017645905542769125,6.734047927470037,0.0,0.0
2019-07-03,9.118914604187012e-05,7.926547506365011e-05,0.10523205943764985,-0.026386605464186363,1.0,1.0,7.926547506365011e-05,6.734581704978109,0.0,0.0
2019-07-04,0.005837327241897583,0.005825335062106696,0.10174271513815866,-0.033921835618579754,1.0,1.0,0.005825335062106696,6.77381289991274,0.0,0.0
2019-07-05,0.013213318586349488,0.013201238465683884,0.10320645181229325,-0.04458632579917876,1.0,1.0,0.013201238465683884,6.863235619326414,0.0,0.0
2019-07-08,-0.016019582748413086,-0.01603131433736371,0.10760478067403624,-0.028331173764112427,1.0,1.0,-0.01603131433736371,6.753208931741601,0.0,0.0
