trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2008-05-20,-0.058333754539489746,-0.05834498163418267,0.2913588574527119,-0.229262555958347,0.25,0.25,-0.014586245408545667,2.2245096905534663,0.0,0.0
2008-05-21,0.02235087752342224,0.022338688459444755,0.30937834835109895,-0.28515057028330903,0.25,0.25,0.005584672114861189,2.2369328477915387,0.0,0.0
2008-05-22,-0.008790749311447143,-0.008802567086770074,0.309076619450607,-0.2515835714847633,0.25,0.25,-0.0022006417716925186,2.2320101599262174,0.0,0.0
2008-05-23,-0.011847931146621703,-0.011859712472438111,0.3065893430915536,-0.24125757289377736,0.25,0.25,-0.0029649281181095277,2.225392410243146,0.0,0.0
2008-05-26,-0.02289382219314575,-0.022905471823400747,0.29712753466717085,-0.24142433339115976,0.25,0.25,-0.005726367955850187,2.2126489944559373,0.0,0.0
2008-05-27,-0.001565343141555786,-0.0015772470623889312,0.24794399949725263,-0.2620577446903818,0.25,0.25,-0.0003943117655972328,2.2117765209242863,0.0,0.0
2008-05-28,0.01964963674545288,0.019637479887244735,0.24769822501711306,-0.2611764158380371,0.25,0.25,0.004909369971811184,2.222634950160469,0.0,0.0
2008-05-29,-0.017493408918380738,-0.017505122935515427,0.24746984445814468,-0.258159075159183,0.25,0.25,-0.004376280733878857,2.212908075649636,0.0,0.0
2008-05-30,-0.0036737740039825438,-0.0036856527868721622,0.25020305169957835,-0.2949790486662206,0.25,0.25,-0.0009214131967180406,2.2108690729456084,0.0,0.0
2008-06-02,0.009828525781631469,0.009816486016441583,0.23609206223105864,-0.28632797462759574,0.25,0.25,0.002454121504110396,2.216294814280297,0.0,0.0
2008-06-03,7.95900821685791e-05,6.766654948120454e-05,0.21400514627160178,-0.2795737486186425,0.25,0.25,1.6916637370301135e-05,2.2163323065359757,0.0,0.0
2008-06-04,-0.021682965755462646,-0.021694629822255007,0.21035838604390714,-0.2880981977072783,0.25,0.25,-0.005423657455563752,2.204311679297625,0.0,0.0
2008-06-05,-0.00565042495727539,-0.005662280173378442,0.20145614218769545,-0.29456570174109475,0.25,0.25,-0.0014155700433446106,2.2011913217182166,0.0,0.0
2008-06-06,-0.0013349175453186036,-0.0013468242134202502,0.18945395709154272,-0.2763222118927232,0.25,0.25,-0.00033670605335506254,2.2004501672756014,0.0,0.0
2008-06-10,-0.07135832905769349,-0.07136940086580568,0.18861747992708766,-0.27106763413010904,1.0,0.25,-0.01784235021645142,2.161188964757221,0.0,0.0
2008-06-11,-0.016126292943954467,-0.016138023260643952,0.22899965815338813,-0.3103768089773312,1.0,0.5,-0.008819011630321977,2.1421294141417033,0.0,0.0
2008-06-12,0.0001631796360015869,0.00015125510671065712,0.2240600558785061,-0.30883501930989166,1.0,0.75,-0.0006365586699670072,2.14076582309094,0.0,0.0
2008-06-13,-0.01843487024307251,-0.018446573035555747,0.21984517862020622,-0.3069698088969771,1.0,1.0,-0.019196573035555747,2.099670455615953,1.6,0.0
2008-06-16,-0.011894583702087402,-0.011906364471684805,0.22029213712408635,-0.2832328642799542,1.0,1.0,-0.011906364471684805,2.074671013900961,0.0,0.0
2008-06-17,-0.03398754596710205,-0.03399906333150615,0.2229789903654344,-0.24681177776071905,1.0,1.0,-0.03399906333150615,2.0041341427073025,0.0,0.0
2008-06-18,0.030158591270446778,0.030146309118348036,0.2321165436406513,-0.2912221864136849,1.0,1.0,0.030146309118348036,2.0645513900879924,0.0,0.0
2008-06-19,-0.05340685844421387,-0.05341814428023828,0.22534148141008545,-0.28613207546669417,1.0,1.0,-0.05341814428023828,1.9542668860583055,0.0,0.0
2008-06-20,0.011754399538040161,0.011742336811459086,0.2344912639570418,-0.3263523443686951,1.0,1.0,0.011742336811459086,1.9772145460538835,0.0,0.0
2008-06-23,-0.02822796106338501,-0.028239547096922557,0.241151690793298,-0.2927616584202565,1.0,1.0,-0.028239547096922557,1.9213789027598744,0.0,0.0
2008-06-24,0.01961219310760498,0.019600036695821776,0.2447529216157721,-0.3002666112360265,1.0,1.0,0.019600036695821776,1.9590379997605458,0.0,0.0
2008-06-25,0.03142688274383545,0.03141458547042553,0.25234732974197766,-0.28420592194536354,1.0,1.0,0.03141458547042553,2.020580366443835,0.0,0.0
2008-06-26,0.010525953769683839,0.0105139056893504,0.2714130613481505,-0.2298147345824676,1.0,1.0,0.0105139056893504,2.0418245578543788,0.0,0.0
2008-06-27,-0.028390467166900635,-0.028402051262945593,0.26699963723772646,-0.23586623712333876,1.0,1.0,-0.028402051262945593,1.9838325520922575,0.0,0.0
2008-06-30,0.005645978450775147,0.005633988552356195,0.27164371581757857,-0.22873419316947352,1.0,1.0,0.005633988552356195,1.9950094419805369,0.0,0.0
2008-07-01,-0.016447615623474122,-0.016459342109166997,0.2793186142764997,-0.1771350353491833,1.0,1.0,-0.016459342109166997,1.9621728990639609,0.0,0.0
2008-07-02,0.011046457290649413,0.01103440300456926,0.2772287891613574,-0.16060309957979502,1.0,1.0,0.01103440300456926,1.9838243055968765,0.0,0.0
2008-07-03,0.010918521881103515,0.010906469120343765,0.2809891813763099,-0.1612800714783379,1.0,1.0,0.010906469120343765,2.005460824126056,0.0,0.0
2008-07-04,0.0029227197170257567,0.0029107622868873584,0.2922358962741631,-0.20076694926598992,1.0,1.0,0.0029107622868873584,2.011298243860752,0.0,0.0
2008-07-07,0.030251669883728027,0.03023938662189174,0.29311058665993506,-0.20466806368002033,1.0,1.0,0.03023938662189174,2.0721186690687894,0.0,0.0
2008-07-08,0.0004374921321868896,0.00042556433238227775,0.31251607064838804,-0.13769816392436285,1.0,1.0,0.00042556433238227775,2.0730004888668083,0.0,0.0
2008-07-09,0.017871367931365966,0.017859232274716863,0.26178799820897414,-0.15633787516805608,0.25,1.0,0.017859232274716863,2.110022686103082,0.0,0.0
2008-07-10,-0.015544962882995606,-0.015556700130641365,0.2641641463387214,-0.16025620307244592,0.25,0.75,-0.012417525097981025,2.0838214264410877,0.0,0.0
2008-07-11,-0.0007213830947875976,-0.0007332970778052283,0.26885864032251994,-0.14324403290509735,0.25,0.5,-0.0011166485389026142,2.0814945302899184,0.0,0.0
2008-07-14,0.0048173248767852785,0.004805344858058058,0.26516804234157726,-0.15416691591929232,0.25,0.25,0.00045133621451451454,2.082433984151752,0.0,0.0
2008-07-15,-0.011985433101654053,-0.011997212788091738,0.2640872070374354,-0.13591874733837217,0.25,0.25,-0.0029993031970229345,2.0761881332454966,0.0,0.0
2008-07-16,-0.03216332793235779,-0.03217486704615413,0.2528195312736939,-0.1055645590257237,0.25,0.25,-0.008043716761538533,2.0594878639580023,0.0,0.0
2008-07-17,-0.01245247721672058,-0.012464251334785792,0.26619527405287186,-0.09853335336581426,0.25,0.25,-0.003116062833696448,2.053070370368674,0.0,0.0
2008-07-18,0.01406257152557373,0.014050481279618943,0.22532552163677017,-0.09897809169208571,0.25,0.25,0.0035126203199047357,2.0602820270698254,0.0,0.0
2008-07-21,0.030652832984924317,0.03064054494018742,0.22406385787995164,-0.07324917115449692,0.25,0.25,0.007660136235046855,2.076064068079799,0.0,0.0
2008-07-22,0.013668829202651977,0.013656743651122794,0.2195982315260135,-0.0847560232448803,0.25,0.25,0.0034141859127806984,2.0831521367750674,0.0,0.0
2008-07-23,-0.004934763908386231,-0.004946627657018032,0.22694240584187117,-0.14065695598634753,0.25,0.25,-0.001236656914254508,2.0805759922816804,0.0,0.0
2008-07-24,0.01556161642074585,0.015549508302302728,0.21259444314919837,-0.14268403508795224,0.25,0.25,0.003887377075575682,2.0886639756980694,0.0,0.0
2008-07-25,-0.005441659688949585,-0.00545351739407407,0.21479836120621426,-0.11167994741946774,0.25,0.25,-0.0013633793485185175,2.085816334367608,0.0,0.0
2008-07-28,0.007828110456466674,0.00781609454139609,0.19554102694682832,-0.13091051167857148,0.25,0.25,0.0019540236353490226,2.0898920687839597,0.0,0.0
2008-07-29,-0.006623309850692749,-0.006635153467494104,0.19905622173960943,-0.1536353784993526,0.25,0.25,-0.001658788366873526,2.0864253801322397,0.0,0.0
2008-07-30,-0.011661696434020995,-0.011673479980236379,0.1981785523287132,-0.19368390151866433,0.25,0.25,-0.0029183699950590947,2.080336418905932,0.0,0.0
2008-07-31,-0.01782890558242798,-0.017840615599575615,0.20123596210395506,-0.18589759980581588,1.0,0.25,-0.004460153899893904,2.0710577983140577,0.0,0.0
2008-08-01,0.012931692600250243,0.012919615837294174,0.2085004369100988,-0.172453692159507,1.0,0.5,0.005709807918647087,2.082883140530847,0.0,0.0
2008-08-04,-0.012101644277572631,-0.012113422578472921,0.2029951885519534,-0.18506533174538353,1.0,0.75,-0.009835066933854691,2.062397845428329,0.0,0.0
2008-08-05,-0.011633449792861938,-0.011645233675850242,0.18809759887437708,-0.19695873784497586,1.0,1.0,-0.012395233675850242,2.0368339422016746,0.0,0.0
2008-08-06,0.004166018962860107,0.004154046709382131,0.1924363396025389,-0.22546794740684417,1.0,1.0,0.004154046709382131,2.045295045536835,0.0,0.0
2008-08-07,0.01639307737350464,0.016380959341898427,0.18483850211950328,-0.23240236098413913,1.0,1.0,0.016380959341898427,2.07879894051996,0.0,0.0
2008-08-08,-0.032627320289611815,-0.032638853871420404,0.18721457580592807,-0.22826960798695584,1.0,1.0,-0.032638853871420404,2.0109493256722657,0.0,0.0
2008-08-11,-0.04986691474914551,-0.04987824279044506,0.20559692462335,-0.24201731037378293,1.0,1.0,-0.04987824279044506,1.9106467069671027,0.0,0.0
2008-08-12,-0.0029798328876495363,-0.0029917199441102937,0.23918038596720162,-0.2766006458971144,1.0,1.0,-0.0029917199441102937,1.9049305871077207,0.0,0.0
2008-08-13,-0.004601210355758667,-0.0046130780812106975,0.23815828995504926,-0.2747967142764347,1.0,1.0,-0.0046130780812106975,1.8961429935701062,0.0,0.0
2008-08-14,0.005164194107055664,0.005152209952751008,0.23277903553726922,-0.23341579212893637,1.0,1.0,0.005152209952751008,1.9059123203734172,0.0,0.0
2008-08-15,-0.0023399531841278077,-0.002351847869607848,0.23332078192075184,-0.24630279636820618,1.0,1.0,-0.002351847869607848,1.9014299045430876,0.0,0.0
2008-08-18,-0.03913971185684204,-0.03915116779411676,0.22782460778494779,-0.24139773015844102,1.0,1.0,-0.03915116779411676,1.8269867033015696,0.0,0.0
2008-08-19,0.011726248264312743,0.011714185873367589,0.22567676431265707,-0.2623495729439498,1.0,1.0,0.011714185873367589,1.8483883651322153,0.0,0.0
2008-08-20,0.04705045223236084,0.047037968685635034,0.2249268735414243,-0.23621371346655418,1.0,1.0,0.047037968685635034,1.9353327991701965,0.0,0.0
2008-08-21,-0.013619673252105714,-0.013631433454178388,0.26689637826606144,-0.19902342008035656,1.0,1.0,-0.013631433454178388,1.9089514389066191,0.0,0.0
2008-08-22,-0.0006934881210327148,-0.0007054024366304201,0.26288683239187804,-0.22515782662335915,1.0,1.0,-0.0007054024366304201,1.9076048599102053,0.0,0.0
2008-08-25,-0.0009738147258758545,-0.0009857256992561458,0.2604715769322089,-0.21190876828488825,1.0,1.0,-0.0009857256992561458,1.905724484775766,0.0,0.0
2008-08-26,-0.030556321144104004,-0.03056787941757344,0.2578635359385001,-0.2097731081190255,1.0,1.0,-0.03056787941757344,1.847470528522023,0.0,0.0
2008-08-27,-0.0027663111686706543,-0.0027782007708618828,0.266611987979421,-0.24137569336042708,1.0,1.0,-0.0027782007708618828,1.8423378844755385,0.0,0.0
2008-08-28,-0.0019735097885131836,-0.001985408842945291,0.26581649951864794,-0.24353449140469619,1.0,1.0,-0.001985408842945291,1.8386800905480076,0.0,0.0
2008-08-29,0.019691121578216553,0.01967896422540205,0.26480112379498605,-0.22829451999431538,1.0,1.0,0.01967896422540205,1.8748634102718609,0.0,0.0
2008-09-01,-0.01209089756011963,-0.012102675989148493,0.2669541093743643,-0.20862718083703968,1.0,1.0,-0.012102675989148493,1.8521725458934306,0.0,0.0
2008-09-02,-0.0025880992412567138,-0.002599990968194632,0.26683451874546893,-0.21715054905799658,1.0,1.0,-0.002599990968194632,1.8473569140025696,0.0,0.0
2008-09-03,-0.013257110118865966,-0.013268874643628026,0.2834502712760733,-0.1591769104226296,1.0,1.0,-0.013268874643628026,1.82284456668863,0.0,0.0
2008-09-04,0.002099788188934326,0.0020878405702660086,0.2831717212225567,-0.15672489330879458,1.0,1.0,0.0020878405702660086,1.8266503755282515,0.0,0.0
2008-09-05,-0.006186932325363159,-0.006198781144912124,0.2764321281846084,-0.15509206596887215,1.0,1.0,-0.006198781144912124,1.8153273696220804,0.0,0.0
2008-09-08,-0.008869379758834839,-0.00888119659667963,0.2603117596713944,-0.14454933211609566,1.0,1.0,-0.00888119659667963,1.7992050903651333,0.0,0.0
2008-09-09,0.007353556156158447,0.007341545899001156,0.21722762055191863,-0.14193026668941622,1.0,1.0,0.007341545899001156,1.8124140371177655,0.0,0.0
2008-09-10,-0.0004268944263458252,-0.00043881192042916073,0.22065181079166457,-0.10520864024911836,1.0,1.0,-0.00043881192042916073,1.811618728233525,0.0,0.0
2008-09-11,-0.0124386727809906,-0.012450447063640402,0.22287462152780324,-0.13177506270793848,1.0,1.0,-0.012450447063640402,1.789063265158154,0.0,0.0
2008-09-12,-0.01565248966217041,-0.015664225627819106,0.2340747249039278,-0.09419862266532364,1.0,1.0,-0.015664225627819106,1.761038974510274,0.0,0.0
2008-09-16,-0.004670792818069458,-0.004682659713918791,0.24017192611701238,-0.11873540550248718,1.0,1.0,-0.004682659713918791,1.7527926282496937,0.0,0.0
2008-09-17,-0.0036628186702728272,-0.0036746975837783635,0.215216763145926,-0.09737226940738519,1.0,1.0,-0.0036746975837783635,1.7463516454138,0.0,0.0
2008-09-18,-0.02169027328491211,-0.021701937264579918,0.2126942951757193,-0.1179768396573263,1.0,1.0,-0.021701937264579918,1.7084524315631338,0.0,0.0
2008-09-19,0.06010833978652954,0.060095700556045406,0.14890630670045543,-0.16339989640785157,1.0,1.0,0.060095700556045406,1.8111230773045994,0.0,0.0
2008-09-22,0.02143280506134033,0.021420626943158716,0.24126605116889727,-0.12235134231253242,1.0,1.0,0.021420626943158716,1.8499184690916868,0.0,0.0
2008-09-23,-0.04077337384223938,-0.040784810302042174,0.25073139524354476,-0.0773463001478999,1.0,1.0,-0.040784810302042174,1.774469895255538,0.0,0.0
2008-09-24,0.027464866638183594,0.027452616602242408,0.2652474755007062,-0.11993483334510502,1.0,1.0,0.027452616602242408,1.8231837369622095,0.0,0.0
2008-09-25,0.009253638982772826,0.009241606071719088,0.2625411273192859,-0.08064272584405696,1.0,1.0,0.009241606071719088,1.840032882855579,0.0,0.0
2008-09-26,0.003186267614364624,0.0031743070420540143,0.26380728929707353,-0.0822729581055921,1.0,1.0,0.0031743070420540143,1.8458737121932385,0.0,0.0
2008-10-06,-0.023263823986053467,-0.023275469204931065,0.25383591132308475,-0.08929241484893591,1.0,1.0,-0.023275469204931065,1.802910135448893,0.0,0.0
2008-10-07,-0.0052817344665527345,-0.005293594078399133,0.2543324260449449,-0.11307120010370919,1.0,1.0,-0.005293594078399133,1.793366261031995,0.0,0.0
2008-10-08,-0.025309717655181883,-0.025321338481720912,0.2510333354372209,-0.14366139529376531,1.0,1.0,-0.025321338481720912,1.7479558269147055,0.0,0.0
2008-10-09,-0.006362384557723999,-0.006374231285429022,0.2565289358193708,-0.1657000832455764,1.0,1.0,-0.006374231285429022,1.7368139521972379,0.0,0.0
2008-10-10,-0.01871057152748108,-0.0187222710328927,0.25505755666985336,-0.18556331775760015,1.0,1.0,-0.0187222710328927,1.7042968506504916,0.0,0.0
2008-10-13,0.020093858242034912,0.020081696087558942,0.25571993755136313,-0.18818221623898035,1.0,1.0,0.020081696087558942,1.7385220220482387,0.0,0.0
2008-10-14,-0.022713690996170044,-0.022725342774054358,0.2612068803431212,-0.17127183428480175,1.0,1.0,-0.022725342774054358,1.6990135131769504,0.0,0.0
2008-10-15,-0.014674192667007447,-0.014685940296484068,0.26548827820210213,-0.19397817873150835,1.0,1.0,-0.014685940296484068,1.674061902159514,0.0,0.0
2008-10-16,-0.04478769898414612,-0.04479908758282114,0.260521562090507,-0.19617166752653947,1.0,1.0,-0.04479908758282114,1.5990654563856057,0.0,0.0
2008-10-17,0.0009162485599517822,0.0009043150521337306,0.2776024685162607,-0.20665672913244693,1.0,1.0,0.0009043150521337306,1.6005115153471623,0.0,0.0
2008-10-20,0.013772952556610107,0.013760865763661645,0.27755089455727566,-0.19591700431889503,1.0,1.0,0.013760865763661645,1.6225359394630492,0.0,0.0
2008-10-21,0.0006260871887207031,0.0006141571403759372,0.2804595019900136,-0.1961466525622182,1.0,1.0,0.0006141571403759372,1.623532431495787,0.0,0.0
2008-10-22,-0.0021591603755950926,-0.002171057216592498,0.2820337386428404,-0.21956588680721323,1.0,1.0,-0.002171057216592498,1.6200076496940161,0.0,0.0
2008-10-23,0.006586331129074097,0.006574330019221586,0.26020493520650867,-0.23175201964888326,1.0,1.0,0.006574330019221586,1.630658114616768,0.0,0.0
2008-10-24,-0.008430707454681396,-0.008442529522633468,0.25707160192597417,-0.222857067164434,1.0,1.0,-0.008442529522633468,1.6168912353427942,0.0,0.0
2008-10-27,-0.05264378786087036,-0.052655082794667574,0.20796051025225415,-0.24121682460367744,1.0,1.0,-0.052655082794667574,1.5317536934758471,1.6,0.0
2008-10-28,0.01369849443435669,0.013686408529141492,0.22225755925546073,-0.277228971149603,1.0,1.0,0.013686408529141492,1.552717900290779,0.0,0.0
2008-10-29,-0.01866944432258606,-0.018681144318340226,0.21032263245741714,-0.27301898392715385,1.0,1.0,-0.018681144318340226,1.5237113531097768,0.0,0.0
2008-10-30,-0.0021303534507751466,-0.002142250635225662,0.18989317329763294,-0.28183468411920387,1.0,1.0,-0.002142250635225662,1.5204471814956768,0.0,0.0
2008-10-31,-0.02072376012802124,-0.02073543563102309,0.18535122645839214,-0.2749088370487893,1.0,1.0,-0.02073543563102309,1.4889200468334027,0.0,0.0
2008-11-03,-0.012014007568359375,-0.0120257869141156,0.182840365951605,-0.2770459732982363,1.0,1.0,-0.0120257869141156,1.4710146116180292,0.0,0.0
2008-11-04,-0.010481023788452148,-0.010492821411336006,0.1787478913366093,-0.29485032725175486,1.0,1.0,-0.010492821411336006,1.4555795180048554,0.0,0.0
2008-11-05,0.027524948120117188,0.02751269736784967,0.17845316884596965,-0.2936935483170263,1.0,1.0,0.02751269736784967,1.4956264367785634,0.0,0.0
2008-11-06,-0.024703407287597658,-0.024715035342922853,0.1900091695575926,-0.2657101760775369,1.0,1.0,-0.024715035342922853,1.4586619765337714,0.0,0.0
2008-11-07,0.0033948063850402833,0.003382843326408702,0.1928625787132468,-0.286820754923937,1.0,1.0,0.003382843326408702,1.4635964014665748,0.0,0.0
2008-11-10,0.05165830850601196,0.05164577002173365,0.19360967460840717,-0.29594133759732766,1.0,1.0,0.05164577002173365,1.5391849646213545,0.0,0.0
2008-11-11,-0.019626975059509277,-0.01963866363902289,0.22617125019037831,-0.2345978364687029,1.0,1.0,-0.01963866363902289,1.5089574288229144,0.0,0.0
2008-11-12,0.017558640241622923,0.017546508313496023,0.23159652530249392,-0.21023733832081193,1.0,1.0,0.017546508313496023,1.5354343628924672,0.0,0.0
2008-11-13,0.02652928829193115,0.02651704941050137,0.2360708251271669,-0.19396834021982035,1.0,1.0,0.02651704941050137,1.5761495517598685,0.0,0.0
2008-11-14,0.047910106182098386,0.04789761238607615,0.2164903544933469,-0.16876018469880516,1.0,1.0,0.04789761238607615,1.6516433520525504,0.0,0.0
2008-11-17,0.029716300964355468,0.02970402408549999,0.23840152749148383,-0.13341063258935693,1.0,1.0,0.02970402408549999,1.7007038059625754,0.0,0.0
2008-11-18,-0.06433348059654236,-0.06434463615899877,0.24484599008785665,-0.10556586814003377,1.0,1.0,-0.06434463615899877,1.591272638353689,0.0,0.0
